"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-03-24",16,0.986782322520696,10.9484439292373,0.966717261796646,2.68468625108653,1.65944658014894,17.8693621308798
"2023-03-24",17,0.956004053698223,10.2531902967939,0.918513209935412,2.50348652919286,1.59513180442161,16.8254551414242
"2023-03-24",18,0.782525544362755,5.63829827271434,0.528191268500677,2.74674749611847,1.08665421105769,11.1905625759619
"2023-03-24",19,0.772887587263682,5.40982236785226,0.516392872906835,2.46082620947163,1.1749625716817,10.7762058876091
"2023-03-24",20,0.80894052567615,5.55716272998552,0.532260235885929,2.59110310985022,1.29159516415456,11.2661830805919
"2023-03-24",21,0.895752694241025,6.2657927735188,0.590760940166746,3.09229619688267,1.65814262320652,13.125541249724
"2023-03-24",22,1.01144492781202,7.15370296333617,0.672081112984557,3.74104347500293,2.18428897191814,15.5829772964297
"2023-03-24",23,1.01265906771175,6.95427404551197,0.690317691898201,3.37375838377341,2.03852290603379,14.8351984123318
"2023-03-25",0,0.959746615514234,6.54128529120612,0.694075852347709,2.81340306607092,2.07016093156653,13.8562212717057
"2023-03-25",1,0.932632526762234,6.41988640026625,0.717118919801862,2.44300979446166,2.00999172861316,13.2775894174626
"2023-03-25",2,0.884994966199315,6.16906925543503,0.723171966754421,2.13574247176496,1.73990222229747,12.3063856938242
"2023-03-25",3,0.853508375087131,5.98786176198018,0.72782108118119,1.93326266106908,1.63538471653624,11.7520867800369
"2023-03-25",4,0.788319964861728,5.52560086575227,0.703518354683297,1.60861690634562,1.42784184475886,10.5901933117807
"2023-03-25",5,0.772165109630407,5.65541657948643,0.722835014066447,1.46662337829895,1.37101663355566,10.503008621541
"2023-03-25",6,0.818734080532124,6.80866518720791,0.813883793693293,1.58806379157994,1.57396629063555,12.1944926540187
"2023-03-25",7,0.872741656721132,8.11520184385017,0.905835573217217,1.69929681437253,1.63868552061075,13.8472493702921
"2023-03-25",8,0.913318254358586,9.40099731394639,0.989540005491563,1.83191095626256,1.6868969554551,15.4562595937051
"2023-03-25",9,0.968646829413444,10.790179416631,1.0807122974299,2.010615673953,1.81338810634202,17.3446483291495
"2023-03-25",10,1.04288200297731,12.5226407021728,1.20808230086311,2.25442065016068,2.0241006648547,19.8123756650631
"2023-03-25",11,1.11599218755032,14.177500951007,1.34366306969724,2.47850895362944,2.20342233347992,22.1466898042537
"2023-03-25",12,1.16358267465699,15.0648400421005,1.40444544882712,2.66281330318918,2.33390551329649,23.5061985885635
"2023-03-25",13,1.14518572402744,14.5112259986035,1.35262911982181,2.64114885517586,2.17450923933882,22.6414415286325
"2023-03-25",14,1.05957020934966,12.9837482987227,1.24117149891134,2.37198194419364,1.83739579107112,20.1839910000232
"2023-03-25",15,1.10500464334251,14.8224357232607,1.42574529959916,2.152425793156,2.02109462499322,22.28582636407
"2023-03-25",16,1.07015374339881,14.1569795886198,1.36987732268778,2.15795559199705,1.95392058088828,21.4427766314482
"2023-03-25",17,1.03449215860252,13.6037430209512,1.32546995601501,2.0731891758885,1.86490711762133,20.6022579021556
"2023-03-25",18,1.06877340311229,15.4978501143432,1.50690260269926,1.95075489095586,2.07017425424283,22.872009784332
"2023-03-25",19,1.08403663823253,15.9023620938115,1.5403077702203,2.07004635655039,2.16792983565028,23.5789540714196
"2023-03-25",20,1.13620046704455,17.0123382048359,1.62884827847876,2.26945640058318,2.3333153187366,25.2565485999311
"2023-03-25",21,1.24586962968465,19.4733900116262,1.81513137853528,2.70731681517589,2.7966171600724,29.0887304410179
"2023-03-25",22,1.23347154712405,18.9894446833705,1.79711800996074,2.65946065169942,2.77585487928889,28.4979569340997
"2023-03-25",23,1.29492916389751,19.7875458241015,1.89283810847485,2.79374257061704,3.09843173340596,30.0312539728609
"2023-03-26",0,1.17598519810969,17.1125194015076,1.72606817727683,2.32839303393462,2.72954348012888,26.097721957656
"2023-03-26",1,1.0501268743468,14.713152474144,1.57744040052421,1.87740933910163,2.25936336306631,22.3261061315851
"2023-03-26",2,0.976853153922264,13.688095101827,1.52863155467031,1.65597502377324,1.95651139733855,20.5409291423785
"2023-03-26",3,0.940764355306101,13.4566668918978,1.53411305880979,1.6237104993877,1.87036963694709,20.1281326299505
"2023-03-26",4,0.914971876042614,13.3760869047705,1.54640900085212,1.69159675156294,1.82918780122776,20.0452926828663
"2023-03-26",5,0.914954667585732,13.6039046694236,1.57880652995601,1.8586030492429,1.81966253176569,20.45939411866
"2023-03-26",6,1.00481767351113,15.6661172923123,1.73457492813611,2.46874898301996,2.21546758716329,23.9218529532626
"2023-03-26",7,1.20497412048337,19.722115496279,2.0321573312998,3.55270279861486,3.0953499763342,30.7699087917822
"2023-03-26",8,1.33697597437532,22.489409445825,2.23219775996597,4.26787138962936,3.73557540456204,35.4651068075515
"2023-03-26",9,1.35796696110191,22.8926033685184,2.25544072307571,4.31248148302643,4.02283495404276,36.3522986030471
"2023-03-26",10,1.34545374841366,22.3143548083726,2.20693974206654,4.09346956331547,4.0944629908779,35.5925553555537
"2023-03-26",11,1.31298449890238,21.5378133106015,2.14811213261612,3.81172027275056,3.87661991396726,34.143303080076
"2023-03-26",12,1.18236354040846,19.4936742303753,1.92153115641247,3.32725402785172,3.45073103424909,30.6716436802788
"2023-03-26",13,0.962510626756341,16.0247850544692,1.56887491886692,2.57660226488099,2.59278865044621,24.6994092617043
"2023-03-26",14,0.764041330203469,12.4064865048013,1.26505017572498,1.79326076210629,1.81486725647773,18.7253676013908
"2023-03-26",15,0.682114920103061,10.6599120641704,1.10968578770354,1.59619462092309,1.50436485490957,16.1173095574613
"2023-03-26",16,0.652995157945924,10.3208055435289,1.08052822245241,1.46381495813586,1.4284570193368,15.4831273354793
"2023-03-26",17,0.638484487502922,10.2385886435741,1.07206565846951,1.40429745609794,1.39174605173764,15.267920144006
"2023-03-26",18,0.645859699055507,10.7656559222846,1.10706388500859,1.40317646390997,1.36965283559221,15.8058484717697
"2023-03-26",19,0.658900156658149,11.8388969738703,1.20007859205629,1.36895417224281,1.49731260723485,17.1265309974719
"2023-03-26",20,0.732372773537548,14.7534224836932,1.4271807069477,1.5587614532464,1.88120674593506,21.0595227537548
"2023-03-26",21,0.826344492832476,17.4383796291977,1.63817182041726,1.76386361072645,2.27943064423641,24.8023411202091
"2023-03-26",22,0.821086199032095,15.4418504649811,1.50538592702532,1.65435165566663,2.15340301146227,22.3848923805238
"2023-03-26",23,0.797724553081025,14.1764573413639,1.44468081941795,1.52755430526952,2.08541850454935,20.8151157614929
"2023-03-27",0,0.702857494427889,11.636162255968,1.28009891575687,1.17948129041423,1.73194236730012,17.1810574249725
"2023-03-27",1,0.624332641141478,10.0263415347968,1.18492227141331,0.927541154993605,1.39635525364668,14.6839619123272
"2023-03-27",2,0.566062641205178,9.19967479973138,1.14938658590802,0.762655716357585,1.0851395337852,13.1704961495563
"2023-03-27",3,0.525067878065499,8.7647684665626,1.13882270280641,0.65809230287428,1.06338482463997,12.5495420095626
"2023-03-27",4,0.477492545503111,8.12800493577015,1.11140774361473,0.573208591703178,0.866745841765493,11.4824081694008
"2023-03-27",5,0.440655928413136,7.5427646351045,1.08172737434131,0.479511652606845,0.665540289546129,10.4601758705056
"2023-03-27",6,0.419077217372887,7.20442683288525,1.06368758245878,0.408791139827613,0.59115967676604,9.90918118695078
"2023-03-27",7,0.410234735070958,6.91374113515053,1.04284159085921,0.343552131187863,0.500626540222981,9.39903075222135
"2023-03-27",8,0.395048743717652,6.63229293706991,1.02635078214064,0.285057366600228,0.397782418115611,8.88593876071516
"2023-03-27",9,0.386861626067159,6.41783692856279,1.01698005572359,0.242968312136327,0.376125769419033,8.58204499839067
"2023-03-27",10,0.386398940621646,6.37941344194815,1.02471531260306,0.228316726635924,0.378786307875245,8.53990233064321
"2023-03-27",11,0.379405507011654,6.38839114941447,1.0327779742525,0.216759887816664,0.35111724638881,8.50033090552233
"2023-03-27",12,0.456979315499595,6.34848129621446,0.945146516606599,0.276305422985956,0.456262500003746,8.65454660034362
"2023-03-27",13,0.636744490467578,7.16303905079485,0.849965930971308,0.635981989294265,0.687839896151843,10.2319230488433
"2023-03-27",14,0.678908929074851,7.53629691985225,0.802436117552929,0.795035315359627,0.739618311040857,10.8300951833693
"2023-03-27",15,0.875260641741704,9.01650665241505,0.861640536697905,2.59683963221846,0.948708778203411,14.6552899152051
"2023-03-27",16,0.817979850520345,9.34994481838203,0.882329986851005,1.93419102956227,0.958272017292927,14.3026433155997
"2023-03-27",17,0.780786324483529,9.47856371169564,0.891525797630521,1.61780577823123,0.963404134246559,14.0939389751404
"2023-03-27",18,0.757321982902681,9.58849000198825,0.902504737609888,1.45806278162297,0.990643900244947,14.0691078507651
"2023-03-27",19,0.761453733399975,10.0627115529051,0.941327127357283,1.40877676191309,1.10695719257592,14.696997922473
"2023-03-27",20,0.762709451151977,10.3437240994708,0.969053171040457,1.40158717965022,1.16890130907876,15.085012887173
"2023-03-27",21,0.847991621366617,12.2341932140557,1.11627329602015,1.59837210134128,1.53071133546234,17.9024745786925
"2023-03-27",22,0.852857118260886,12.6725678839534,1.16317078191486,1.62924984614676,1.5705690081802,18.4783181343456
"2023-03-27",23,0.8024685915764,11.8207301724738,1.13305176352441,1.46472556306065,1.39722067249437,17.1429908695589
"2023-03-28",0,0.743904771116632,11.1430820126657,1.11104025979358,1.28615307293245,1.34231115112016,16.1306614355696
"2023-03-28",1,0.684982903731424,10.3984927335432,1.08080355776252,1.10962383725877,1.2525941395225,14.9969697572231
"2023-03-28",2,0.63146965434413,9.85357218041827,1.05938435801534,0.964545110448967,1.12656028949942,14.0586660424986
"2023-03-28",3,0.582090819989389,9.47539291473731,1.04611153073364,0.903087271630909,1.10164044553329,13.5220975742843
"2023-03-28",4,0.54521093195703,9.32662214125912,1.04553288249321,0.980894143687294,1.13539533330709,13.4601083124218
"2023-03-28",5,0.528673493871423,9.40237576685377,1.06002651101278,1.14137221896016,1.16443088504781,13.7342374675898
"2023-03-28",6,0.520794574132566,9.48610079376522,1.07158659723439,1.29449950758698,1.17015397371745,13.9826436222822
"2023-03-28",7,0.518501130919446,9.59557855395587,1.08212983018774,1.43525968887559,1.1921444942331,14.2713814823892
"2023-03-28",8,0.516594489408106,9.67503499538225,1.08995723557825,1.59029578394865,1.21685250764614,14.5457830910377
"2023-03-28",9,0.514548126329117,9.75073000120119,1.09598419228973,1.75440117988757,1.25276122808771,14.8389600714285
"2023-03-28",10,0.535941513390981,10.2133412838157,1.12859832590573,2.05573269518311,1.41253397867303,15.8766935595182
"2023-03-28",11,0.592479565408865,11.1382902900914,1.19215892713243,2.49586884493169,1.68738778505428,17.7399658757121
"2023-03-28",12,0.592792481768356,9.73499236778252,0.992768089957963,2.37161734695235,1.67687985719311,15.99888384392
"2023-03-28",13,0.562281665672515,7.71643904329267,0.733042293532549,1.98238003790152,1.42740896880156,12.957684796983
"2023-03-28",14,0.494631668956913,6.22505069713952,0.5981279915801,1.45814205154693,1.06044806269523,10.234703262904
"2023-03-28",15,0.686988632647711,6.2246079401973,0.592216720107785,3.84572196310273,1.10910591821778,12.8752197869039
"2023-03-28",16,0.681798506541043,6.59274990155723,0.62021598967732,3.28011018346785,1.14949871843351,12.7561233908812
"2023-03-28",17,0.677518097180752,6.9466246088723,0.647849773827147,3.00758995486206,1.16346343670415,12.8800410910621
"2023-03-28",18,0.742647054963186,8.71617888975607,0.795436883027634,3.34626704123764,1.3028050860342,15.3926667008454
"2023-03-28",19,0.740280836630802,9.20987908159532,0.844722736204062,3.0776403647792,1.36349764812138,15.74814845355
"2023-03-28",20,0.785189080421134,10.6503419416981,0.959412105316915,3.15660764194092,1.55048607286545,17.6843972160608
"2023-03-28",21,0.922326826025,14.3958986953407,1.23032739551832,3.87756449171661,2.16243334349997,23.4007576543854
"2023-03-28",22,0.941370204010639,13.5317765881382,1.20561971517219,3.63724250718178,2.24918372815353,22.4099829665974
"2023-03-28",23,0.899331109582846,12.0042162876643,1.14698872621943,3.2112270620388,2.03556393962856,20.061882058944
"2023-03-29",0,0.763417051796722,9.76012870523846,1.031506657867,2.21574203429498,1.55368284904256,15.9080383766642
"2023-03-29",1,0.659380883227811,8.58381188351132,0.990890147711809,1.62143221071887,1.13703446658064,13.4196181276054
"2023-03-29",2,0.578745773527345,8.01509525416577,0.994285320743415,1.28386690168014,0.816872958164794,11.9956825348543
"2023-03-29",3,0.513353970443831,7.66535812601887,1.00265862279514,1.07867237364445,0.805791433577951,11.3684886481073
"2023-03-29",4,0.4646586448942,7.46915507221502,1.00492514309991,0.947761313874196,0.741298578077476,10.9062294485697
"2023-03-29",5,0.424717344627012,7.34726324225221,1.0185132737206,0.854812332029553,0.621785067878022,10.5006328516904
"2023-03-29",6,0.394517418733642,7.33447746981142,1.04380970533668,0.882405426505528,0.620970108666796,10.5094156227111
"2023-03-29",7,0.387920251476714,7.59032126040893,1.08014075461682,1.10292464050588,0.698962832057504,11.1227991892078
"2023-03-29",8,0.399502042558453,8.05862931940737,1.13291265257942,1.4195838948794,0.786142484443531,12.0920443980189
"2023-03-29",9,0.410325717847826,8.6652436337431,1.20320908791882,1.71526648440334,1.07854347675129,13.4776878035499
"2023-03-29",10,0.420089935060375,9.3472518614135,1.27368893210189,2.01672523125751,1.17143528211017,14.6691806754073
"2023-03-29",11,0.458513477186173,10.5788116044891,1.37873901184804,2.55596188658558,1.39058686787763,16.8849153067938
"2023-03-29",12,0.564837177030597,11.991738269046,1.40084344124602,3.35930883110791,1.92146143440652,19.95988734723
"2023-03-29",13,0.633676056072119,12.3881829239281,1.3221148620346,3.7966683130719,2.32515273701495,21.3391189682356
"2023-03-29",14,0.577451031436027,10.9077280541214,1.18144694027933,3.11932657481861,2.23059370973999,18.8543541497397
"2023-03-29",15,0.552525858399378,9.95861793029462,1.08163289436192,2.8705564592002,2.05495287453061,17.2901234070955
"2023-03-29",16,0.562523416736127,10.0761941013161,1.08037367940739,2.80584488976388,2.13890660738514,17.4672129881174
"2023-03-29",17,0.56953514127045,10.0392520963055,1.06758790696659,2.65596966642079,2.19385642985515,17.3502106098501
"2023-03-29",18,0.650829334869485,14.6215590746124,1.49665491111506,2.75618816658607,3.08032954698945,23.7625284509472
"2023-03-29",19,0.679162781569431,15.447868761953,1.55511514776663,2.9624662722938,3.68140207207546,25.7087444418678
"2023-03-29",20,0.764472485315082,17.6969283671724,1.73123382296581,3.3842946223217,4.53330439853517,29.8129364102301
"2023-03-29",21,0.885916617843208,20.5109653705904,1.96101823668471,3.91035248625826,5.80346304346335,35.2514882575274
"2023-03-29",22,0.935767907606078,20.5378718476368,1.98428451447796,3.8446881234222,6.32978602865819,36.0098570925694
"2023-03-29",23,0.81771633908545,16.4309028605203,1.68682434686929,2.80133494179324,4.61288829356477,28.0822610940527
"2023-03-30",0,0.685313972237367,12.6640351538754,1.41554235000285,1.87572468668407,3.29879012994638,21.1784271951869
"2023-03-30",1,0.586749981934531,10.5058646227008,1.26491173091381,1.35764477438016,2.56739518533777,17.2468762920086
"2023-03-30",2,0.504070396534217,9.14087028291988,1.16730913823915,1.04293484959328,2.16777307215921,14.8371702362551
"2023-03-30",3,0.436333913444997,8.13405875987883,1.08653086527966,0.821919865501286,1.84783255363641,13.0207192487593
"2023-03-30",4,0.374193093177766,7.35416127994881,1.02151731518063,0.65936728299576,1.51194423647638,11.4890673224167
"2023-03-30",5,0.325984017557346,6.99051572183862,0.989247128657667,0.583301351664289,1.28072408234203,10.6508104541618
"2023-03-30",6,0.289153007093645,6.88587764585691,0.978192304934566,0.572771885476442,1.10808995312794,10.2502818140708
"2023-03-30",7,0.259855359452388,7.01874203201669,0.982206094235494,0.661410037849919,0.967989799427471,10.2537789211846
"2023-03-30",8,0.23677648730569,7.27457027949185,0.991676629702454,0.825369106394191,0.855972903668345,10.5058676173095
"2023-03-30",9,0.222103890834546,7.61824026085378,1.00892882937131,1.01088815096517,0.843221437119013,11.0200953471082
"2023-03-30",10,0.217365000998448,8.00585908677931,1.04079478369101,1.1463606730544,0.888338791416032,11.6323771283012
"2023-03-30",11,0.217270507141265,8.19713896760277,1.06074260486366,1.18681553473721,0.864746552142748,11.85151174718
"2023-03-30",12,0.241414471746637,8.28929103136034,0.993829130102597,1.49112455716249,1.09895348376909,12.5273780467665
"2023-03-30",13,0.239920000533189,7.30700255857641,0.827672375081079,1.43278577890982,0.98109864676843,11.1569786225735
"2023-03-30",14,0.239619490915999,6.90449919460434,0.776811892588825,1.29296051643024,0.888602136317473,10.436250935191
"2023-03-30",15,0.318432141765967,4.62901716957731,0.502446972916459,1.6958326964911,0.609526540351624,7.98419282670195
"2023-03-30",16,0.307642800123631,4.94655205685035,0.539762401441379,1.49562695561656,0.666825983319796,8.20686909260654
"2023-03-30",17,0.302951247421746,5.43706590860893,0.590318516291433,1.46461742733806,0.749887207884825,8.82649688114987
"2023-03-30",18,0.392533200388456,11.0974118783247,1.09012798787944,2.6939768194012,1.21497900629208,16.945373286904
"2023-03-30",19,0.383507475776312,12.5258381444837,1.21549281750788,2.71589328804112,1.47311751685919,18.8671500963875
"2023-03-30",20,0.385606685471274,13.6783828708076,1.32209987402376,2.7810627134528,1.70288338985358,20.5096361239267
"2023-03-30",21,0.405368377753845,15.8338302469474,1.50851475755331,2.99237945533548,2.11874096045506,23.6546299031171
"2023-03-30",22,0.416609330367024,15.9899418150644,1.54937962459911,2.94783530918608,2.39168018723035,24.1937579586734
"2023-03-30",23,0.408714617705641,15.2622643412315,1.52623669258389,2.77038281204511,2.4164432677054,23.2916544014653
"2023-03-31",0,0.353995360802273,12.948721206385,1.37026945346008,2.13171524876543,2.02288163997366,19.5873743894015
"2023-03-31",1,0.312246423161966,11.7578000669027,1.30321520241949,1.72758440886156,1.75011138914272,17.5082968504746
"2023-03-31",2,0.278236850226321,11.0633999739207,1.27277288708427,1.43945366737341,1.44565848181344,16.0425091394503
"2023-03-31",3,0.252786042098663,10.5187458743217,1.24558874325942,1.21627474758412,1.35352873353867,15.0953076168183
"2023-03-31",4,0.239423703085606,10.3263646522578,1.23780530270068,1.1100899088845,1.2571523821947,14.6430206040221
"2023-03-31",5,0.246096920619721,10.5924939930446,1.26414101409011,1.15168885539418,1.19693643885199,14.9009248538326
"2023-03-31",6,0.262067673117983,10.8917808105957,1.29096067169598,1.22866428142743,1.23086574266296,15.3666506098069
"2023-03-31",7,0.293162910613987,11.5488880680914,1.3519071417889,1.36703259823179,1.37330213867415,16.4501031963901
"2023-03-31",8,0.333233052263182,12.6348300710788,1.45205802937198,1.61702184975354,1.48705137092975,18.0827287629782
"2023-03-31",9,0.359595603294238,13.2014497111754,1.50837764500977,1.76248993177808,1.61286994870835,19.0505745092288
"2023-03-31",10,0.385088322341076,13.7799824884155,1.56644985871424,1.890978262864,1.78733872147063,20.0811595471082
"2023-03-31",11,0.389798388011897,13.6997559962992,1.56165214093562,1.90964533075544,1.80639647684444,20.0457282920861
"2023-03-31",12,0.398478749996656,12.7948842632009,1.41448663892874,2.18627715931063,1.8267009016526,19.3069339855403
"2023-03-31",13,0.379691278418193,11.0864490920903,1.17324205906044,2.36955188803734,1.642813218794,17.2687858555142
"2023-03-31",14,0.343886308318275,9.38594979515983,0.987438797395157,2.2233670460281,1.39207267935149,14.8555751537461
"2023-03-31",15,0.313912590366172,8.00470800754738,0.844578407210861,1.96680871589194,1.17624099349456,12.7480431663669
"2023-03-31",16,0.298497004891374,7.42183603463786,0.778027420267335,1.8434636039899,1.09931208580605,11.8540362126352
"2023-03-31",17,0.285140883127255,7.0061729751103,0.731885829718948,1.68485425611209,1.02266417556507,11.1148293361066
"2023-03-31",18,0.40643821641595,8.31288993197177,0.849184444984274,3.96463706309191,1.40549272220625,15.4665434552598
"2023-03-31",19,0.388401366624436,9.15161013637089,0.924658016820956,3.47717876714171,1.50002277266026,16.0052774893245
"2023-03-31",20,0.378325426542148,10.266567151973,1.02925434841694,3.26303273290307,1.59358404250298,17.129311612535
"2023-03-31",21,0.379932724170473,12.1968373179016,1.20072241038827,3.2768121549509,1.82066883791521,19.5588140831776
"2023-03-31",22,0.39175679367176,14.696339256659,1.42357459154141,3.23425486392637,2.09174721987893,22.6233300200063
"2023-03-31",23,0.346255718541855,12.0596608255141,1.26257271304553,2.30750485386011,1.56171087173362,18.1242813750765
"2023-04-01",0,0.30870608846989,11.0431379596321,1.22439325345169,1.86849824501678,1.3610819138421,16.3170379002566
"2023-04-01",1,0.295866942057188,11.2861728851499,1.27968358132335,1.84298387662096,1.60643465196841,16.9145165180382
"2023-04-01",2,0.269123306972929,10.6150697121166,1.25818999663352,1.56916835081233,1.43547163045099,15.6861841090691
"2023-04-01",3,0.235053837505106,9.34673050068113,1.18728937792412,1.16840126462847,1.26995591820389,13.6844245438396
"2023-04-01",4,0.215649831325493,8.60540527725107,1.15689358093363,0.993231830115349,1.13192744066737,12.5282583044453
"2023-04-01",5,0.188256230049255,7.61539276084022,1.0957931229072,0.757714890831096,0.780954856338667,10.7314373993456
"2023-04-01",6,0.16192697183115,6.78664591191591,1.03741160106807,0.544948586256311,0.65242555802314,9.42840874499584
"2023-04-01",7,0.210801889832801,7.40643857355394,1.10384323903645,0.666988853037509,0.925775622828695,10.6615681915276
"2023-04-01",8,0.245228948259069,7.81311104702809,1.1410450362348,0.744418082732068,1.03755792846272,11.3710663316917
"2023-04-01",9,0.224078269828176,7.39787697767724,1.10255704566242,0.624480911426417,0.895626017793916,10.5810150866605
"2023-04-01",10,0.208385891875551,7.09504366369629,1.08439035528818,0.540397337989162,0.777323261313967,9.99750202659255
"2023-04-01",11,0.201887978557025,6.91065027424997,1.0789314996984,0.499260799369239,0.70218036940517,9.6566488738942
"2023-04-01",12,0.220897619640503,6.17112272394138,0.925684140451466,0.572543346066823,0.754702356164927,8.92841532274678
"2023-04-01",13,0.241851982885066,5.39582334369015,0.74589739940123,0.680174638834075,0.79332629354667,8.15504589103639
"2023-04-01",14,0.238443847999648,4.76831818474466,0.639071351393738,0.662095545056474,0.702615965408881,7.27444645646008
"2023-04-01",15,0.304856057065095,4.57853088775551,0.592979942926064,1.87944659835182,0.764054097768252,8.40684522125461
"2023-04-01",16,0.287030010870382,4.39588943024205,0.558659896121583,1.5770835748441,0.746407879947952,7.84542053498382
"2023-04-01",17,0.2778605678877,4.3033772101353,0.543391831531181,1.42148937065656,0.731621818683692,7.55253691817517
"2023-04-01",18,0.269589545132121,4.25026547290486,0.539535027765936,1.3167725798624,0.718921588926946,7.36511014555712
"2023-04-01",19,0.2712420843487,4.422054278308,0.559767565633251,1.31264343838922,0.77303896617309,7.62909867409237
"2023-04-01",20,0.289934909414313,4.81480899594544,0.602163485741158,1.39529099385527,0.853560666591591,8.27635522946391
"2023-04-01",21,0.309760883610011,5.07391328952167,0.633943286754146,1.40555289629418,0.962805168924774,8.74760378343089
"2023-04-01",22,0.286078050137917,4.68542893372614,0.619387485745193,1.20928433933187,0.907195318866627,8.04811540518343
"2023-04-01",23,0.246341391729743,4.23726254084045,0.60174382143785,0.964109792001011,0.71511341293018,7.03316654439125
"2023-04-02",0,0.212595011039873,3.98998256656569,0.598846860988544,0.802229394025744,0.768660468608573,6.6610220849823
"2023-04-02",1,0.182781678681465,3.76301390048184,0.590973381342508,0.654011567124968,0.677549683025802,6.12281691233856
"2023-04-02",2,0.163973987166166,3.63674934611424,0.591537652194774,0.536204913803573,0.505632868907924,5.62401375788268
"2023-04-02",3,0.15660200913814,3.69350217077624,0.611821815432734,0.484034035075354,0.461830379494543,5.58125324660411
"2023-04-02",4,0.159526308829427,3.7726151091988,0.629861385270658,0.462743954265932,0.477578421254066,5.68170295769507
"2023-04-02",5,0.170341657446116,3.84568510369832,0.648244513623553,0.455856602465943,0.47066123221029,5.7675688019088
"2023-04-02",6,0.219460644101943,4.11253520127275,0.689696744160528,0.595057780827801,0.573625535960076,6.40582884550111
"2023-04-02",7,0.273363165437246,4.43281988893318,0.734242666666773,0.790573495557112,0.672578714944194,7.15619754464684
"2023-04-02",8,0.260421101350161,4.50796289186428,0.75067052573985,0.718608672567456,0.657029819439714,7.14147248093216
"2023-04-02",9,0.235922587021875,4.45353087741296,0.747117978594503,0.593010252014636,0.820285617209038,7.15796542873128
"2023-04-02",10,0.218344675673166,4.26442881007461,0.719723225461877,0.489610962883802,0.83169582332232,6.83618727115583
"2023-04-02",11,0.206793082657697,3.94748234100462,0.668779087664717,0.409045658456009,0.694172330728549,6.18700264513668
"2023-04-02",12,0.213322429165608,2.52256682209406,0.409411254898018,0.324837989840177,0.493366514309201,4.14881277458227
"2023-04-02",13,0.254247484177128,1.71640301971365,0.256252991048811,0.336067285111596,0.383032522366378,3.0898697755279
"2023-04-02",14,0.287913415331076,1.4631001965526,0.206027153670796,0.34888711364367,0.290751506204501,2.70588523949236
"2023-04-02",15,0.3371088963533,1.42038580897008,0.187551765784555,0.454138449068608,0.277897149736361,2.78145984591215
"2023-04-02",16,0.390322024701462,1.42579426043454,0.178201231548769,0.528858568049628,0.28970797982808,2.92169797162262
"2023-04-02",17,0.43617759404313,1.43494793825028,0.172713551793713,0.586991233397782,0.293926855077231,3.03515568319285
"2023-04-02",18,0.469384309198517,1.41365141814731,0.168221769847321,2.03912953189445,0.392434224005811,4.63021899202876
"2023-04-02",19,0.431289115532252,1.32521948970066,0.160357990774962,1.53561618976283,0.381619513767362,3.97743804861912
"2023-04-02",20,0.403247768510084,1.27990273934842,0.157815108203785,1.29509669655192,0.359889784640188,3.63112619083984
"2023-04-02",21,0.390967591634706,1.32569455413289,0.165368135851551,1.18078202770988,0.366233182669262,3.56660215690259
"2023-04-02",22,0.38040171013165,1.43789891104973,0.183012591192799,1.09779785262276,0.372469416420884,3.61147946689008
"2023-04-02",23,0.346492001757071,1.6496884969186,0.228856794626253,0.960694079843449,0.340885236704835,3.65465262213743
"2023-04-03",0,0.311562026178436,1.90184623605205,0.281148798686459,0.850700287990946,0.370529551485532,3.85495727534239
"2023-04-03",1,0.284800127925422,2.13884354671734,0.325753174434951,0.754554418946896,0.369297925573164,4.01195697159777
"2023-04-03",2,0.265931748844039,2.34119412745315,0.362453428381926,0.661542043367547,0.348033074581977,4.10987515270274
"2023-04-03",3,0.255362814227666,2.51758591751639,0.393135107801257,0.583169346146661,0.390079857304215,4.28584648513169
"2023-04-03",4,0.24992324876294,2.67518118768351,0.420270790391086,0.51887910634818,0.40788411537207,4.42533914481663
"2023-04-03",5,0.246432207973157,2.78935208264386,0.438073383124404,0.464019739299104,0.382143788835165,4.46355386792996
"2023-04-03",6,0.24549615118552,2.84965806507387,0.44710460334052,0.407722966500046,0.436034042206046,4.54978959722953
"2023-04-03",7,0.242214720502787,2.87485324435011,0.452048815047235,0.357655294269676,0.489925044977468,4.60071227241385
"2023-04-03",8,0.239211650487903,2.90408430636546,0.457041210433218,0.327710220071609,0.494214225099654,4.60788777570577
"2023-04-03",9,0.229466029511016,2.90594592833315,0.459558668897131,0.286653895065214,0.50606280277421,4.57776379682821
"2023-04-03",10,0.219579007754156,2.8991897771391,0.463403510009286,0.268071009834614,0.545031131338192,4.59998735736082
"2023-04-03",11,0.214740669690627,2.81712875249696,0.457606674775235,0.314685333346887,0.569202296407667,4.58715530338184
"2023-04-03",12,0.216400231067837,1.91126181547929,0.300587693624621,0.47155662707965,0.510729625258222,3.6023653166749
"2023-04-03",13,0.22792913390024,1.27872601396462,0.188534091116743,0.647335407499838,0.393610588567128,2.88397481484767
"2023-04-03",14,0.237252162360591,1.08284003985659,0.151223020217195,0.741618155775114,0.322012388975779,2.65589316458529
"2023-04-03",15,0.48557485810008,1.12554254805275,0.143673392627441,4.39521663508913,0.513962650217081,6.85701372784905
"2023-04-03",16,0.471164274262748,1.16411102979441,0.147405518347021,3.78061359995741,0.567869196110848,6.3444544845528
