"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-06-25",18,0.212790798870266,2.06929273716128,0.640598851742169,0.170591971104805,1.9443677778952,5.76794392135064
"2023-06-25",19,0.209747844093222,2.58518917384265,0.818891787712772,0.206560199500494,2.01017136269854,6.58557788571321
"2023-06-25",20,0.203786820751617,3.54215656805934,1.15158338420684,0.253322418597435,2.06173855765712,7.98697383255643
"2023-06-25",21,0.199847083326432,4.39900960103046,1.45396328310454,0.294866686623152,2.06744732444974,9.19166426654335
"2023-06-25",22,0.196936661422953,5.01830621502108,1.67606406531462,0.324814980467991,2.05241712514237,10.0394240137977
"2023-06-25",23,0.19394921779714,5.42548450610525,1.82234749512844,0.344519190953463,2.02387195891163,10.570335811302
"2023-06-26",0,0.189911045223035,5.69798164207214,1.91324689424732,0.354469786856271,1.99211824813972,10.895964410135
"2023-06-26",1,0.183990697677494,5.86682835646002,1.95818827819494,0.366340763280348,1.96501837024243,11.078424583681
"2023-06-26",2,0.176567732657062,5.91251048120967,1.95472149577824,0.387473886309664,1.94341054360336,11.1046263882901
"2023-06-26",3,0.16891985032963,5.81729331372571,1.90391125087785,0.413124034981394,1.94317850699122,10.9762820530149
"2023-06-26",4,0.161787139241198,5.6417048810431,1.82674919635417,0.443554137863345,1.96690508325048,10.7794672023127
"2023-06-26",5,0.155843560278868,5.4436695151594,1.74415859532928,0.47323783780584,2.00743666134429,10.5783365378263
"2023-06-26",6,0.151142834359241,5.26308685522281,1.67328784161924,0.497636598595363,2.06167927174761,10.4211972171247
"2023-06-26",7,0.147689069307511,5.11771958144891,1.6205502495481,0.515202547290983,2.13237871804495,10.3344585931552
"2023-06-26",8,0.145102110882256,5.01506347561076,1.58855173459926,0.527047905318767,2.21215135098873,10.3187974929075
"2023-06-26",9,0.14328647990336,4.95715068993263,1.57502888509242,0.534619293279803,2.2816752931476,10.3487546511077
"2023-06-26",10,0.142631711996799,4.91901852583965,1.5717861456821,0.541431621758903,2.37214292653221,10.4379844565784
"2023-06-26",11,0.142837852656896,4.86500972840531,1.56840562759442,0.567700608744559,2.5480773047093,10.6490853502378
"2023-06-26",12,0.16591497620233,4.41904779435731,1.43763034810007,0.520011311788693,2.72014477609162,10.2844317333086
"2023-06-26",13,0.286634910251493,2.3285002814788,0.728546667438934,0.398073130014609,2.54884935380062,7.24794855165743
"2023-06-26",14,0.365517394129711,1.63750180082189,0.503576236265957,0.325282550894812,2.18076068314588,5.83172929036655
"2023-06-26",15,0.397187810419197,1.40103406653935,0.430684765628797,0.288168350293105,2.00490224422367,5.27501568153042
"2023-06-26",16,0.406889244519704,1.33165567461901,0.410504685799395,0.271746458668787,1.91900340063,5.06057442462343
"2023-06-26",17,0.407760741838459,1.37394340349317,0.425395163539122,0.26993285384691,1.89064142119832,5.07779582498235
"2023-06-26",18,0.376251058087362,1.37470246297511,0.436467639808313,0.169995240106857,1.84553827775602,4.89613624297931
"2023-06-26",19,0.374451747386928,1.77083903096786,0.568687152924241,0.239607084173699,1.92730631454197,5.60478485309145
"2023-06-26",20,0.344461986712119,2.87937784726466,0.940162281359846,0.32221261769827,2.10555906043908,7.38261879556269
"2023-06-26",21,0.317369269753343,4.0168357529069,1.32421318355114,0.401710109620979,2.26455543206328,9.17524756206224
"2023-06-26",22,0.307201458715767,4.8973758381976,1.62748825527359,0.450737502877274,2.33618258071999,10.4964525055779
"2023-06-26",23,0.315667769701378,5.60523938375468,1.88093696174008,0.450238596405583,2.33148766959346,11.4592738490167
"2023-06-27",0,0.333544997177526,6.32615781981372,2.14774198425971,0.388021392794258,2.28717045303028,12.3416946310994
"2023-06-27",1,0.34411823390812,7.15546466523165,2.45459341741139,0.280756196069376,2.22809104499788,13.2998913996289
"2023-06-27",2,0.337595812416325,7.96176369277646,2.75416023320929,0.171437419815845,2.16268158936828,14.1999388906677
"2023-06-27",3,0.311334957814324,8.43028935548773,2.93597857137229,0.0947259978789639,2.10055262073183,14.6618460937078
"2023-06-27",4,0.273113948123793,8.34691338269522,2.91529556051273,0.0604059857689521,2.05550043652636,14.4232723674462
"2023-06-27",5,0.235670233328378,7.90832288544152,2.75636802271606,0.0510337883063983,2.02701277984829,13.7397508399439
"2023-06-27",6,0.207753300673907,7.24266291385334,2.51531906414471,0.0586541232250326,2.01999195148517,12.8030874704921
"2023-06-27",7,0.191298976659482,6.43294217894663,2.22323093268528,0.0748113723747501,2.03099892459591,11.716122705889
"2023-06-27",8,0.181723858183602,5.69228664204502,1.94924409946395,0.0948045461579561,2.02724814712951,10.7067388269008
"2023-06-27",9,0.174766368044033,5.16337816947043,1.74623060456014,0.124276408608459,1.98024086017767,9.93266807435449
"2023-06-27",10,0.167852648447209,4.82716755456636,1.60797886117336,0.185412046826983,1.88843807258365,9.38614385004372
"2023-06-27",11,0.158080673551275,4.58694149330086,1.49749301847635,0.34064268072953,1.78624481872447,9.04031370976249
"2023-06-27",12,0.13496823103587,3.193282971381,0.98303776230324,1.44543632618621,1.4737038256385,7.78395018701158
"2023-06-27",13,0.129830202144632,2.05957917387423,0.570059111026922,1.02571928728423,1.1183581838381,5.32359970866654
"2023-06-27",14,0.132732685953485,1.84208548414944,0.486477691463705,0.828066226699065,0.96354169087931,4.61480867407448
"2023-06-27",15,0.131386790336308,1.74917869077973,0.470208982861209,0.535929356448861,0.921473175541365,4.15428101609586
"2023-06-27",16,0.130858032743042,1.72319580826752,0.463471233613788,0.590862803129255,0.90724322499014,4.15639037359159
"2023-06-27",17,0.131656033297567,1.72339853499182,0.459459470469881,0.584916115542455,0.885022444219175,4.11686577557095
"2023-06-27",18,0.135745095719564,1.82907511359076,0.478284245541971,0.802859834170278,0.879067818537749,4.45520873563488
