"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-07-22",8,1.7677388441939,3.93998256242867,1.0919611881377,1.21207588410499,2.32909602715381,11.2156596763263
"2023-07-22",9,1.7443080313484,4.10675671247418,1.16283038753551,1.13242315524786,2.98913671592516,12.2581705210672
"2023-07-22",10,1.67810476625618,4.16460199659241,1.22723942119762,1.00529828905849,3.27588356441311,12.581545266375
"2023-07-22",11,1.57642232601063,4.10377598569767,1.26519439369588,0.858428106376152,2.77173239915385,11.6166119758881
"2023-07-22",12,1.47860668153754,3.95486843274284,1.25117916027762,0.760069784888628,3.47593642757715,12.2262172880542
"2023-07-22",13,1.19287779654087,2.39521757983141,0.738056837867873,0.620119677829933,2.95465163446806,9.01068649730233
"2023-07-22",14,0.862762083997382,1.06006015077043,0.313297249254774,0.378447745363886,1.67541047702002,4.91925950955955
"2023-07-22",15,0.762008844912287,0.742130246145223,0.211036493835692,0.303726988004627,1.21838461542012,3.69491072490298
"2023-07-22",16,0.764225016602893,0.647445319579276,0.178789177907035,0.251317272548235,1.17920673226024,3.46389189803519
"2023-07-22",17,0.826526069808153,0.608420702707946,0.163731583846527,0.225291410527184,1.16253062731886,3.42314525193993
"2023-07-22",18,0.837459268598906,0.58467780617022,0.158390925375507,0.258856741597313,1.15965703706422,3.43460732010616
"2023-07-22",19,0.99944863496404,0.597789207024135,0.157635196562644,0.244471498600518,1.24275001400775,3.70886969695754
"2023-07-22",20,1.18181042729759,0.628234186894616,0.161808816345754,0.264547078687727,1.27813792882847,3.99460523455771
"2023-07-22",21,1.88572402137765,0.843057956778637,0.179741485584195,1.3373719909282,1.55938184587257,6.39097891410655
"2023-07-22",22,2.03215311245231,0.912802611274799,0.196315783074219,1.19350829219655,1.89355953139625,6.93955760951943
"2023-07-22",23,2.21543694500781,1.03740915857742,0.223008791988555,1.28814847677461,2.07090611326066,7.61273888979857
"2023-07-23",0,2.35216912614078,1.26262178490322,0.28030708310034,1.37673583644471,2.16076978531987,8.24418568809652
"2023-07-23",1,2.40707520582362,1.6951654524533,0.400833338742856,1.4290791883198,2.34291475109671,9.15506339989214
"2023-07-23",2,2.8508226890267,2.28076602049043,0.533565691629434,1.80387338399868,3.62131991060721,12.4505103271777
"2023-07-23",3,3.49554962753018,3.01019942305913,0.694724278105241,2.34547159472243,5.51793055691974,17.1364023853301
"2023-07-23",4,3.49364959184584,3.53882056991495,0.851506531951429,2.3366517609702,5.84219650434648,18.2571456947859
"2023-07-23",5,3.42609518533266,3.91874310778917,0.98060404241096,2.23136620292053,5.5052868930261,18.129873394215
"2023-07-23",6,3.2277640560352,4.15447276580494,1.10386755292069,1.97360972009619,5.01087127346977,17.3526615243417
"2023-07-23",7,2.92161206338903,4.15814138676751,1.20419585414311,1.57103419162752,4.07193301299458,15.4563287836339
"2023-07-23",8,2.60227728254847,4.05328037800246,1.25760390989882,1.22942556135541,2.98053959291167,13.2426131760207
"2023-07-23",9,2.25911245266275,4.04598488046304,1.34559219322483,0.93927787769843,3.01582026018821,12.7385254842205
"2023-07-23",10,1.95946170400418,4.05164435335337,1.42224121368884,0.723848148087569,2.68602451392042,11.8520869376583
"2023-07-23",11,1.71357039668862,3.91943455468891,1.44972556181955,0.566036217897192,1.80241488401123,10.1281660937139
"2023-07-23",12,1.54884949310485,3.66589669731354,1.39004086019412,0.496797214477596,2.42527797844616,10.4377932185762
"2023-07-23",13,1.44473666363609,2.88363488643029,1.08551256872147,0.50824178199349,2.34522090636347,9.14820845925385
"2023-07-23",14,1.3373221419144,1.88527393696347,0.687024881429465,0.442781339371479,1.92157334488741,6.99571587237736
"2023-07-23",15,1.32102462302441,1.3513933305731,0.455564946877374,0.42953612888752,2.6768489647111,7.23978867538494
"2023-07-23",16,1.0948870698968,1.02029318327368,0.336224992292244,0.352956747162736,2.12225881313088,5.72373821131289
"2023-07-23",17,0.963885971039247,0.863126681238668,0.278319506330504,0.305852676518725,1.76649850303079,4.84117767491986
"2023-07-23",18,0.661396437617867,0.70842104404889,0.220173379528177,0.288384094382366,1.38639233426829,3.78549428776772
"2023-07-23",19,0.728367699487364,0.716441905801446,0.214271225762452,0.312741443853071,1.67504654591255,4.27601393196122
"2023-07-23",20,0.802035216018737,0.729732330118082,0.213370265900181,0.354974855065748,1.63887547977026,4.35454745678464
"2023-07-23",21,1.03234787385276,0.780282838341861,0.210242032117058,0.645164088819428,1.63964519739324,4.92353044528541
"2023-07-23",22,1.00964281379845,0.841174574439663,0.22487925410708,0.562945134952031,1.94531146746613,5.31460947780706
"2023-07-23",23,0.986675297021122,0.942665279168864,0.251608123225111,0.516318821031092,1.95336591346518,5.38431490546898
"2023-07-24",0,0.930815258204376,1.16503262592715,0.318600229531896,0.458372562128773,1.82778037149944,5.38711276708863
"2023-07-24",1,0.85821205697556,1.56948909424415,0.442693492974655,0.398152094627235,1.71567660078864,5.62862904184274
"2023-07-24",2,0.796015364734615,1.93898319622576,0.553632140132265,0.341324440933377,1.69842051533919,5.96629999833375
"2023-07-24",3,0.696706470293407,2.14147988231161,0.617467910135616,0.275589828735434,1.70001313026802,6.0697797466251
"2023-07-24",4,0.589688076146899,2.31344254864041,0.672423339231898,0.217345350050913,1.74486092241466,6.19312752860138
"2023-07-24",5,0.507141162398028,2.5288984240035,0.741397554460121,0.179394651911302,1.8090502429402,6.44535874574107
"2023-07-24",6,0.451092746489579,2.59110555234088,0.769379171483564,0.150271350918274,2.38868724800056,7.24772361772193
"2023-07-24",7,0.413008349742228,2.58021315424628,0.780387587884235,0.123910048888121,2.69133559882562,7.59971658016142
"2023-07-24",8,0.377293002395973,2.65066923965662,0.81804230056548,0.100234258393339,2.43469377991801,7.29540011767148
"2023-07-24",9,0.335663719042145,2.74799538679815,0.87004681237346,0.0772519687108897,3.22270254926593,8.46410295105123
"2023-07-24",10,0.314939380130497,2.808961285794,0.913617015374513,0.0634945637734141,3.48798678828643,8.89908193281101
"2023-07-24",11,0.312178644046313,2.90522428336715,0.97613161997856,0.0547000569839362,2.78882028581506,8.08453184118214
"2023-07-24",12,0.311877329517429,2.88022361516482,0.983450210156889,0.0488417778443662,3.50563045259378,9.0467332200637
"2023-07-24",13,0.284912010650729,1.85156767695815,0.609834682752108,0.0498945919302773,2.65874455784854,6.45357421186555
"2023-07-24",14,0.229239377480539,1.04986686011443,0.342780276385568,0.0442418879309514,1.69366909386071,3.9959372095604
"2023-07-24",15,0.19671403395094,0.717610582068318,0.227506291583524,0.0403685800065556,1.29062982523465,2.9575880479519
"2023-07-24",16,0.18285457870082,0.594432447709181,0.185612650249745,0.034861575431977,1.15695308888775,2.58926428317258
"2023-07-24",17,0.171393649273099,0.540186451125635,0.167011390828087,0.0299426941574588,1.02988251260427,2.32523911163379
"2023-07-24",18,0.130275221166265,0.522295595661859,0.159524407572498,0.0156338622603336,1.0064215016925,2.21216107951591
"2023-07-24",19,0.152959325760982,0.542635492095656,0.161676311227765,0.021936530716915,1.12310016842088,2.4241426614163
"2023-07-24",20,0.18620845143591,0.58771476574293,0.170773520324907,0.0296177700420674,1.10801334773925,2.49849609999079
"2023-07-24",21,0.244152947859178,0.653499809821767,0.183806414533194,0.0511219191978718,1.22985099881845,2.82436238418601
"2023-07-24",22,0.291231760929378,0.737609806567008,0.20070450856835,0.0638760502824631,1.53951329462387,3.41117443481689
"2023-07-24",23,0.354998114238114,0.868778493590128,0.228764979182117,0.0863409344020738,1.69979197384151,3.87711395409427
"2023-07-25",0,0.441143760410156,1.12492204440429,0.290636820166057,0.120795942692986,1.95689420223744,4.66939946173611
"2023-07-25",1,0.644005182515173,1.85784720940774,0.453265924793556,0.189725749000225,4.30092317316166,9.06118789354911
"2023-07-25",2,0.959736623507013,2.68339306330745,0.630043128779789,0.270332145557717,6.09019945585487,12.9211747102324
"2023-07-25",3,0.966822844006288,2.73550715412796,0.707390479526282,0.24620105953943,4.88111950858183,11.3703826226049
"2023-07-25",4,0.909631148182655,2.69872768576818,0.792031829011108,0.185014989440013,3.55680151997717,9.47813678762768
"2023-07-25",5,0.870780003658922,2.70396016688323,0.887850570840953,0.133607472307951,2.1393737892339,7.53911776927473
"2023-07-25",6,0.837262592590093,2.74428302304841,0.989018422714594,0.10081083884339,2.24116125657758,7.75431312874928
"2023-07-25",7,0.812186096155187,2.80755951820311,1.0788727689004,0.0861401089347069,1.99618077623143,7.53070194182094
"2023-07-25",8,0.802743094219238,2.84844503539716,1.12667675189471,0.0815034151280258,1.4172759632558,6.80897110514029
"2023-07-25",9,0.793047350011733,2.81023848636153,1.12214126879451,0.0760328605631244,1.869806531829,7.37356318367681
"2023-07-25",10,0.826029245004634,2.81923551170848,1.11642040057092,0.0758939092126987,1.85884907466516,7.39460922188143
"2023-07-25",11,0.878908890111774,2.89404700204443,1.14678655460665,0.0763508214984832,1.55064083795509,7.12915260958328
"2023-07-25",12,0.916800968475684,3.03197955631163,1.20227006128459,0.0781316955578149,2.12212225569886,8.148370652107
"2023-07-25",13,1.07819253525321,2.69211231085364,1.1136785937893,0.0795510671225408,2.40025910258623,8.26532753029315
"2023-07-25",14,1.40178424423709,1.68380842602289,0.688717083363599,0.0943015110443923,1.95897165156111,6.56336989507902
"2023-07-25",15,2.2449897496557,1.06877029448782,0.398494320874576,0.694234891795986,1.69606562128166,6.73959472419029
"2023-07-25",16,2.09625161673443,0.898619512135213,0.31713492942842,0.587285831077367,1.87877313706508,6.48372955678933
"2023-07-25",17,1.88416282576043,0.83050510912841,0.276703854273919,0.522213439158037,1.69072866817999,5.83934919056631
"2023-07-25",18,1.59802027166478,0.795099819317358,0.252397880373678,0.447588188734471,1.43990064316313,5.07383144624036
"2023-07-25",19,1.35277777868481,0.780609077377648,0.235212793686657,0.386412013497761,1.33378985633925,4.58977110127174
"2023-07-25",20,1.24861165851087,0.775491670879092,0.22084573059189,0.35564309830427,1.17673326638368,4.21930477352597
"2023-07-25",21,2.13963891049218,0.735044358712855,0.192455218428478,0.825175816565604,0.968716440397088,5.22487926811824
"2023-07-25",22,2.66307442764457,0.775205954983704,0.200599578614735,0.869268990122407,1.04393482747156,5.94418422205136
"2023-07-25",23,3.30151750382868,0.877216299599581,0.22739869709465,1.00576558192955,1.04411956858286,6.84818748274956
"2023-07-26",0,4.02607103211494,1.23465693224745,0.326647320303408,1.1775863617558,1.24412302682231,8.47637552071163
"2023-07-26",1,4.64617855300276,1.75879877328811,0.489345508558614,1.27762589396951,1.36174194143024,10.045159015521
"2023-07-26",2,4.87951634653427,2.18003970431369,0.635481944843974,1.16944942618602,1.27752552980809,10.6218497319846
"2023-07-26",3,4.76562744822218,2.45473730231538,0.735521255013083,0.998107707594897,1.6998005225588,11.2922369054308
"2023-07-26",4,4.50352333203341,2.65310484692804,0.790754739465882,0.862793336775525,1.87581017385696,11.3905380746226
"2023-07-26",5,4.15984890977938,2.87893286987639,0.84693269064573,0.745827954951039,1.68921776566577,10.9552279921386
"2023-07-26",6,3.74166519989672,3.07661585097208,0.893179752381457,0.645776043750601,1.95748195430667,11.0499462519778
"2023-07-26",7,3.35626570979741,3.23489146580869,0.92795432449222,0.561082291739012,2.05913308626293,10.9127343500175
"2023-07-26",8,3.03371794352358,3.38332428739818,0.97045949054575,0.486897244744711,1.89766868885499,10.4848293279163
"2023-07-26",9,2.80158407583997,3.52812334902808,1.02391140011093,0.424057455816751,2.862567294315,11.7154197980848
"2023-07-26",10,2.67526600872259,3.59353613532676,1.07313868902281,0.353152507237553,3.30022675854025,12.2348805969567
"2023-07-26",11,2.65845256919306,3.48214701517691,1.08865849668405,0.267742078507993,2.60860888445791,11.0853988478013
"2023-07-26",12,2.80524470319676,3.22778981320937,1.04875075290778,0.190150201140327,3.0501838832464,11.4677641018531
"2023-07-26",13,3.80616693718139,2.33951724659676,0.738556327206652,0.195301635974587,2.62689137109362,10.6930901979308
"2023-07-26",14,4.34075619892837,1.03346964319684,0.310648312629169,0.211112904935362,1.42590250717944,7.85745652979896
"2023-07-26",15,3.57391560790177,0.696925794851921,0.194903468364593,0.176046982547362,0.997253613022053,6.01361251184527
"2023-07-26",16,3.02045322086997,0.6022555232299,0.161358135186696,0.155748136609901,0.868394300912456,5.13437698677479
"2023-07-26",17,2.74340283823449,0.585837156563684,0.150151044375768,0.156693283348552,0.831481328233963,4.779868860445
"2023-07-26",18,1.8733230522372,0.596099780647563,0.149047621467169,0.103622735392328,0.810146227880892,3.83652919382693
"2023-07-26",19,1.97103511290209,0.634036934066273,0.152273513243095,0.117053616799367,0.873973116100046,4.07663535816281
"2023-07-26",20,2.04786343438457,0.690220880450454,0.160479823874127,0.144223369358265,0.924007315106223,4.31385066253479
"2023-07-26",21,2.93750557212036,0.765960461723836,0.173047451368369,0.588088744368775,1.07714326347264,5.94631897781447
"2023-07-26",22,3.24185989164505,0.857653226216115,0.190632218344255,0.61776789239687,1.4371988044104,6.88492186918932
"2023-07-26",23,3.61174423701982,0.97245222985265,0.215273340820055,0.732698290928369,1.59136637201129,7.72124942693207
"2023-07-27",0,3.9902401383074,1.1670904243033,0.261290350467291,0.880276851411566,1.84040349626713,8.83055420834484
"2023-07-27",1,4.26568558253848,1.50918932906308,0.353760881699472,0.994487714400805,2.3499835410945,10.3557575397675
"2023-07-27",2,4.24153423495,1.83244819318418,0.461086002712108,0.99382202467524,2.18682827402006,10.5370883331918
"2023-07-27",3,4.1599488298516,2.08497241693806,0.559221835505497,0.944274325398453,1.92526017350758,10.3968025766223
"2023-07-27",4,3.98489419239922,2.2659947251924,0.636769470485632,0.839948832709325,1.70590697123885,10.0742504352307
"2023-07-27",5,3.81779141633842,2.45932030296103,0.70851347011569,0.743610617526258,1.62078250820485,9.95878193055361
"2023-07-27",6,3.6788703194901,2.60689714259854,0.754865947527605,0.681078582420724,1.69699887475616,10.0561012415714
"2023-07-27",7,3.51947471166625,2.77016165561861,0.815803480325172,0.628321561446654,1.79714831904931,10.205916092371
"2023-07-27",8,3.35445982102556,3.04544611751112,0.902941887925834,0.58864396690339,1.83584969448702,10.4168840339397
"2023-07-27",9,3.21208215581237,3.36559136115966,1.00019303950205,0.558359136704212,1.95161953264744,10.8208707592207
"2023-07-27",10,3.08929726244855,3.69286046186801,1.09689735072749,0.535574085080981,2.15133733050266,11.3740057461402
"2023-07-27",11,2.95154078955306,3.97309252164746,1.18244458668926,0.507712871744559,2.22141660621844,11.6705683081072
"2023-07-27",12,2.77503309220606,4.16295753424833,1.2486850442528,0.465658456239026,2.55162224682692,12.162342077141
"2023-07-27",13,2.0148447354984,2.86459056475508,0.858983495444221,0.337644134873472,2.18313234157108,9.07917668879731
"2023-07-27",14,0.973287783700982,1.21864829338847,0.360212332184418,0.170299260804363,1.3471461723924,4.57558003755618
"2023-07-27",15,0.380867587468359,0.869606442410742,0.252259879651717,0.0421561015262473,1.12929443574217,3.09834583802948
"2023-07-27",16,0.285236501085251,0.740949690491988,0.209798220462964,0.041034769332482,1.1408961553272,2.84643431738077
"2023-07-27",17,0.256735105397254,0.698141600086188,0.192035137791535,0.0427529886493083,1.18385035108304,2.81816769880033
"2023-07-27",18,0.188053850269654,0.688158030559549,0.185558540755082,0.0439726866030554,1.25872734457744,2.8372466613048
"2023-07-27",19,0.226947252657261,0.71070771490156,0.186094903376066,0.0579425223079522,1.43633149818356,3.15750796861215
"2023-07-27",20,0.280670875429934,0.759521723292522,0.19417104035746,0.0792697782414642,1.52411494536153,3.4102037783465
"2023-07-27",21,0.937099065012603,0.836249625102425,0.205106820416745,0.360894425455172,1.67431879471991,4.64254049953357
"2023-07-27",22,0.918298714847054,0.902235841593324,0.221242038578318,0.317863291243725,1.8993824291158,4.97242766664304
"2023-07-27",23,0.949894274349106,0.995262872116598,0.245679587784764,0.325992760563665,2.00271754735581,5.27176491754572
"2023-07-28",0,0.989555770658512,1.19680676480272,0.303375824461938,0.344356265724599,2.01032213098529,5.59949090285364
"2023-07-28",1,1.00972818994904,1.63870472746908,0.435487590433326,0.354915874467565,1.97662863854475,6.15788393902631
"2023-07-28",2,1.01960950793512,2.13018758188355,0.5781666811977,0.360796642562278,2.09954809093915,6.97689579497256
"2023-07-28",3,1.01273134323066,2.61714538929425,0.71760664077658,0.353937268382509,2.31422792040803,7.88486929255551
"2023-07-28",4,0.981844716640978,3.00608582470829,0.829928403778268,0.323401028179404,2.31718244592116,8.32877286529135
"2023-07-28",5,0.945267641938585,3.31420757504475,0.913987274753225,0.290255958157459,2.33515784486826,8.67595827522081
"2023-07-28",6,0.90835278188095,3.53328855062784,0.972814939714794,0.258044641210375,2.38568986787868,8.95425251807157
"2023-07-28",7,0.875456263038643,3.66932040307688,1.01402686247809,0.232417210477287,2.42899544922182,9.13254344009288
"2023-07-28",8,0.862343030316737,3.74225450627819,1.04046249393974,0.216540729791603,2.41471087569778,9.18327362223242
"2023-07-28",9,0.901533014907585,3.79822706619848,1.06428255097768,0.214247841689996,2.39226971565643,9.2690933076988
"2023-07-28",10,1.01030050991824,3.84931508889963,1.08969544498905,0.217838150295968,2.34767827400617,9.3966121040256
"2023-07-28",11,1.12212072966855,3.89556431557025,1.11135467495416,0.218895748749226,2.27585861267698,9.47860335442143
"2023-07-28",12,1.19138743315261,3.9283158947967,1.12349940462053,0.211060890986658,2.27734298086091,9.58697340380801
"2023-07-28",13,1.22815047021163,2.88082602217798,0.802573563163378,0.184778289891163,1.87687843045126,7.67815965712258
"2023-07-28",14,1.20355891919388,1.30808708309615,0.356980112137251,0.157027765790296,1.33519606482224,4.86234769664076
"2023-07-28",15,1.13433762383153,0.936081212543627,0.259507693112226,0.154191229229106,1.4218157762258,4.4399655275118
"2023-07-28",16,1.07767228474387,0.844588066151175,0.23791263403794,0.149380272040922,1.69544556172241,4.64180577129828
"2023-07-28",17,1.02255415246333,0.81133588736293,0.23135662829965,0.139945624533233,1.75553604986334,4.62010519739516
"2023-07-28",18,0.124477761431763,0.697112423342361,0.240572506360337,0.0180244413144903,1.74576264555526,3.48165575605578
"2023-07-28",19,0.191345633782092,0.762778784579865,0.250192006001626,0.0263351753598817,2.02998373666219,4.02309435386194
"2023-07-28",20,0.231939856210062,0.818777934341597,0.260740345980892,0.0376035175220224,2.17176521211115,4.336538805089
"2023-07-28",21,2.31375629766717,0.968158886394122,0.260569205101646,1.27466537325205,2.20804063921776,7.85452733961918
"2023-07-28",22,2.14872097892282,1.04858566274402,0.27996605034275,1.03504493864648,2.50372056420645,7.95643209405645
"2023-07-28",23,2.24998353282047,1.17860332604636,0.309848369184351,1.0661542759749,2.70993116835427,8.53236698254298
"2023-07-29",0,2.46673259596264,1.4543897197683,0.37800337859828,1.18365162116163,2.82598300316295,9.37019553366649
"2023-07-29",1,2.72518518862341,1.95854354956282,0.517695442070476,1.31199962005724,2.91860691170598,10.5282553359461
"2023-07-29",2,3.06105429892511,2.59557109139052,0.695127122529726,1.42353617782476,3.22412496700508,12.2103904306248
"2023-07-29",3,3.40399797238433,3.2091440616,0.869182670282242,1.51179890828246,3.46591422228926,13.7618303097519
"2023-07-29",4,3.71766373241655,3.72277653148956,1.01836661325905,1.55634527487791,3.41783845669852,14.7167258941641
"2023-07-29",5,3.99514687998703,4.19886347913234,1.15548759449524,1.57732815697642,3.3076543726196,15.4768307826497
"2023-07-29",6,4.19528900508226,4.60469484764303,1.27719546050287,1.56876700518893,3.38796701804256,16.3064289518144
"2023-07-29",7,4.26815738308051,4.8504826821727,1.37218403306605,1.49107881597388,3.59006313566113,16.9203886809625
"2023-07-29",8,4.2506100861317,4.88187623659542,1.42243206102677,1.34703825871441,3.40107431107128,16.5804696495988
"2023-07-29",9,4.21249923832079,4.70641037253472,1.421729955986,1.17089837825546,3.67203289997065,16.5627812034992
"2023-07-29",10,4.21022328112031,4.46471037918172,1.39138156551866,1.0131344652109,3.82123710451765,16.3359380419681
"2023-07-29",11,4.20585966054432,4.10843581377662,1.30384358865143,0.888376427976567,3.50265261239713,15.3247594655706
"2023-07-29",12,4.11736955641118,3.75123265783373,1.19339704784949,0.772463093490217,4.06792288742963,15.4302913202416
"2023-07-29",13,3.85042442374584,2.93573276799464,0.906443087256292,0.698153146405645,3.93791044217551,13.8077374544371
"2023-07-29",14,2.73334754830046,1.49017220785197,0.432520963489225,0.558900314917565,2.3069275378873,8.38834728957096
"2023-07-29",15,1.77616610308462,0.848318915114277,0.234239072582909,0.384949266907242,1.4343808363293,5.21680560537335
"2023-07-29",16,1.367862600965,0.709393266351555,0.191770641033706,0.287879081684039,1.20358312205582,4.2125528287232
"2023-07-29",17,1.15469034334126,0.675132783012344,0.174387532192455,0.23431465101531,1.08376396745768,3.72934948882285
"2023-07-29",18,0.593643134649824,0.704762581626994,0.185716067524488,0.122581847450398,1.08712117086185,3.10214597476289
"2023-07-29",19,0.729973914648241,0.730725202569005,0.17789583695027,0.172990052837996,1.03277475460573,3.23226849725745
"2023-07-29",20,0.828126234253546,0.774785735568884,0.177952846902585,0.217956500070393,0.982911196878433,3.35091256763359
"2023-07-29",21,1.6533627800186,0.905352404156901,0.183093443184568,1.462897358806,1.07115727399076,5.67818841574278
"2023-07-29",22,1.7130371565699,0.938268573946743,0.191425153506231,1.26832466751381,1.10673237241343,5.63347503613704
"2023-07-29",23,1.92556481870554,1.03680808383189,0.216064874325461,1.35206190687853,1.12628051329722,6.07980956326562
"2023-07-30",0,2.24387197711451,1.26463672867061,0.275889588952083,1.51134604831071,1.16619047751954,6.89995431285253
"2023-07-30",1,2.5471758036133,1.61402846643455,0.376903147580876,1.62766367051148,1.31422994709141,7.97362394269631
"2023-07-30",2,2.79066814101725,1.91997795440102,0.472576866528129,1.67871494483052,1.44983303140833,8.856326172135
"2023-07-30",3,2.77789502511894,2.19940687884446,0.576583503164585,1.47541823203312,1.67445712850878,9.33268449447185
"2023-07-30",4,2.64958233131551,2.39451525274603,0.656570631196729,1.26213994811053,1.99191241279095,9.70288005829068
"2023-07-30",5,2.32666308441765,2.39048225658678,0.689386547847448,0.957611323570973,1.75004610802887,8.77150416094393
"2023-07-30",6,1.93234162004785,2.29314878197329,0.686412759964838,0.696050106441248,2.02532635107389,8.39398932954428
"2023-07-30",7,1.59723501091946,2.26639396139205,0.695942525830162,0.511051423401909,2.14862283520745,8.02626545167384
"2023-07-30",8,1.32874378167003,2.26770446865032,0.719886150690741,0.374628772448204,1.86131998702876,7.25139231239309
"2023-07-30",9,1.09556719252168,2.23971419188729,0.734599103768829,0.268733479913408,2.48434917082818,7.7560811701861
"2023-07-30",10,0.897264984534019,2.16293183363803,0.729235505314563,0.190750221173985,2.68069144659933,7.66773790332847
"2023-07-30",11,0.71898442755014,2.02674943494685,0.695142388096315,0.141550313137451,2.03137617837967,6.3767847587244
"2023-07-30",12,0.565187230350261,1.85023940613149,0.628945062697284,0.111911230282757,2.5637942879797,6.68303472223337
"2023-07-30",13,0.37528141705323,1.22722731976666,0.392654020409111,0.09925877481054,2.24048757324624,5.17643306575553
"2023-07-30",14,0.236771907635713,0.686919687797882,0.212567796697982,0.0664386323734334,1.2090467516046,2.86586102426591
"2023-07-30",15,0.248318920981205,0.503102115523291,0.146567327719005,0.202094119217122,0.824250612208033,2.23392045863498
"2023-07-30",16,0.257108806467343,0.446989140145959,0.124400059697827,0.212043396730088,0.731381122331953,2.04662823944497
"2023-07-30",17,0.266193400655368,0.432621466428529,0.115864234873087,0.211981515674253,0.680589140600318,1.96287807587531
"2023-07-30",18,0.279313489004451,0.450309706190311,0.116902709734745,0.212035958235823,0.754350804044179,2.09624576121236
"2023-07-30",19,0.289673868225648,0.483089124259095,0.12382098124597,0.203743744098261,0.848810910447639,2.2679508045097
"2023-07-30",20,0.30495636571537,0.534151500808377,0.135043282112335,0.200229749447445,0.890863827152089,2.39985191744515
"2023-07-30",21,0.808879130342888,0.769308894366105,0.149849216368736,1.54380941363996,1.14600351430738,4.848287466508
"2023-07-30",22,0.876722139331321,0.889882334487169,0.17344525815588,1.50517953656504,1.42542155856518,5.40603714641577
"2023-07-30",23,1.0257447113915,1.08654729658042,0.208186315409087,1.79621328921797,1.62429114602958,6.35106421343542
"2023-07-31",0,1.15038456538485,1.39102473983854,0.279308048911631,2.00423788676574,1.71892944322849,7.18951214937685
"2023-07-31",1,1.25063437383943,1.9094406056297,0.419384055261318,2.14617768001801,1.88520843380502,8.31892676724685
"2023-07-31",2,1.25410049012231,2.16894369131637,0.511294506733151,1.99122274224806,1.78868297950885,8.38607120464745
"2023-07-31",3,1.16722476128928,2.25757235128299,0.564001789715718,1.6252794665661,2.08986916661047,8.48889943564471
"2023-07-31",4,1.02024877435269,2.11290318574697,0.553576795514488,1.18902199197635,2.47853138013454,8.28521500504394
"2023-07-31",5,0.855007176170375,1.97175409333283,0.545657075079475,0.792050092179863,2.05404826481015,6.99001432175123
"2023-07-31",6,0.734322491702244,1.96477301095399,0.565560820398048,0.550866574577924,2.52385090604434,7.28732863076461
"2023-07-31",7,0.650009546188102,2.02886973887928,0.58724453078085,0.408553330055739,2.93972934883868,7.71856467615114
"2023-07-31",8,0.591263316085389,2.14427031686171,0.619513940147698,0.315598297495612,2.70473332619758,7.39127320479558
"2023-07-31",9,0.542559830396527,2.31306640507967,0.672949973523629,0.243252501475055,3.29476868010659,8.30410784215596
"2023-07-31",10,0.506041208936381,2.46514764157268,0.728397897553634,0.191873975041723,3.84720166834995,9.1836658912885
"2023-07-31",11,0.473176220427973,2.5506745604531,0.770663033389241,0.156207963231125,3.62831542588538,8.94182734044641
"2023-07-31",12,0.440543990176678,2.57404564329988,0.797963306542471,0.126479826612069,4.065540792908,9.53158492543667
"2023-07-31",13,0.385694504112521,1.64177893502426,0.503200647816726,0.0978055067490935,3.11391890051027,6.91198202461481
"2023-07-31",14,0.303292585490667,0.823523804704962,0.243629366680764,0.0736598212980333,1.61529656317327,3.6661052435681
"2023-07-31",15,0.251881349111471,0.631351804170066,0.178807593731456,0.0652312509563657,1.12492037906975,2.6747108787759
"2023-07-31",16,0.226427931959705,0.582801695792057,0.157822727109291,0.0618010156938631,0.963567670098087,2.35433569334027
"2023-07-31",17,0.213742232246794,0.59754956538427,0.15150818100107,0.0623647106179348,0.891205276243312,2.25110540549816
"2023-07-31",18,0.134590436018378,0.626452056895488,0.156336305012772,0.0565780616801348,0.875414352119464,2.1781756029866
"2023-07-31",19,0.16484777431991,0.677567391083045,0.159044097336469,0.0807891600840271,0.949619383128208,2.38854350180077
"2023-07-31",20,0.195661015167659,0.744771244676201,0.167942423856537,0.114556156227685,0.969152313956556,2.55609539089851
"2023-07-31",21,0.159528820709021,0.830390756156874,0.188779311627307,0.0854203929812059,1.00748420717167,2.65001313048195
"2023-07-31",22,0.221969179148296,0.91344376507152,0.205200009761874,0.146939502232435,1.21611809511535,3.16044278609693
"2023-07-31",23,0.283662426880937,1.01507402483492,0.229556706976553,0.213193768194841,1.3212495542092,3.55899594305635
"2023-08-01",0,0.357569834852356,1.24138443968747,0.288565255024409,0.332090938082175,1.4354766264546,4.19425008267567
"2023-08-01",1,0.427070295794252,1.71278335958647,0.431031738079568,0.45961248695825,1.49343848399042,5.08486974461273
"2023-08-01",2,0.527788923676553,2.30176144810912,0.588619819552605,0.58585541973244,1.8491981279567,6.5477799378269
"2023-08-01",3,0.560254176384944,2.70456657069928,0.716482873031055,0.623965545898386,2.13116146952075,7.53689186622678
"2023-08-01",4,0.547280387674931,2.9579307891936,0.820947920754378,0.591471760458262,2.20707452314173,7.95367944737899
"2023-08-01",5,0.50201059975663,3.10655012825123,0.91122470680105,0.489716656115746,1.79170356329195,7.47416697592776
"2023-08-01",6,0.446290004951777,3.21983240070267,0.998200411217454,0.381636777735395,2.51010390250883,8.49885496913901
"2023-08-01",7,0.389932947042482,3.28964699924938,1.07877529131883,0.285398593646846,2.6830753174778,8.73458843933079
