"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-06-14",20,0.716408701052816,0.602219851406332,0.0728316928149547,0.0602101820990433,0.171797035053282,1.68799418556532
"2023-06-14",21,0.807000201337232,0.673825515512799,0.0804728366971365,0.0588440728926948,0.21634709768039,1.91774938770872
"2023-06-14",22,0.810663249554847,0.864778249064311,0.106520992222171,0.0501125401500382,0.198397098324032,2.1049897985589
"2023-06-14",23,0.728940806777071,1.17165261086932,0.155497044839641,0.0356464315665961,0.164249857482611,2.31767876546375
"2023-06-15",0,0.641051988212573,1.38197758309732,0.192504720633114,0.0257589704317232,0.346070519043431,2.71734737841053
"2023-06-15",1,0.565236086018037,1.48908798437491,0.214469570507486,0.0190338695131047,0.468508127936642,2.9323066278979
"2023-06-15",2,0.51694876680654,1.51366293820896,0.222574332377798,0.0149376832018201,0.360534446779614,2.76407439514705
"2023-06-15",3,0.516341765459567,1.51042950830059,0.221884336303198,0.014542469295663,0.476651836815549,2.91887967124749
"2023-06-15",4,0.543585524899817,1.49207429370841,0.218975266589564,0.020295459993558,0.591243666520211,3.08824449578453
"2023-06-15",5,0.569953002735281,1.50698497176091,0.221962545430198,0.0298546625246941,0.508535230689822,3.02829552581308
"2023-06-15",6,0.587021412300779,1.55322361558834,0.229429378422494,0.0415608147126979,0.619653252429027,3.26362935777188
"2023-06-15",7,0.583654288419631,1.59600294514627,0.236160400642667,0.0464362247689731,0.701434459859018,3.42714610888146
"2023-06-15",8,0.572625836098338,1.64293666659546,0.242681447515185,0.0454372696118263,0.606208240913229,3.33758041776245
"2023-06-15",9,0.567368142132809,1.68309839481372,0.248741934452787,0.0430522296042673,0.689339842342316,3.49051561217487
"2023-06-15",10,0.568694205632268,1.71058511398616,0.252409675436218,0.0403573742333078,0.751285776537207,3.6055140198358
"2023-06-15",11,0.580716573623814,1.71584087921024,0.252401295488549,0.0404060220087046,0.643545831099761,3.47462550447166
"2023-06-15",12,0.572408066312844,1.22931567518841,0.17805239294538,0.0402339897594188,0.481163655170454,2.68189816703578
"2023-06-15",13,0.535589200322938,0.79024084048392,0.108909376424226,0.0429574761196271,0.350304970916774,1.95957591538842
"2023-06-15",14,0.47440903858326,0.575855360195488,0.07776223195978,0.0423941515590175,0.25132367538548,1.51614127433833
"2023-06-15",15,0.694204746936938,0.524283264941245,0.0633042722381722,1.79689823383202,0.274073598573719,3.45570577211797
"2023-06-15",16,0.542576737282575,0.473337946556339,0.0569528142637006,0.837251726824341,0.218687063561498,2.21094483994899
"2023-06-15",17,0.443996165598289,0.443868800452407,0.0530015139002733,0.459501209488806,0.178236570813649,1.64554966390694
"2023-06-15",18,0.56189277268027,0.498783472071542,0.0576753438810815,1.14252659920823,0.216708939679354,2.55898269845147
"2023-06-15",19,0.543461645585892,0.516949069271841,0.059487657225047,0.790403395295111,0.213933966611182,2.20458902896442
"2023-06-15",20,0.559701991134295,0.552329629976327,0.0634601309252669,0.655636154172972,0.216702508449565,2.12922357002861
